Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,DSOM,200,Restricted,2024-11-12,9:00,12:00,STD,VISA-V,VISA_V 220-W/STD/001,VISA_V 220-W,001,"Gu, Xiong"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-19,9:00,12:00,STD,VISA-V,VISA_V 220-W/STD/001,VISA_V 220-W,001,"Gu, Xiong"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-12,14:00,17:00,STD,VISA-V,VISA_V 180-W/STD/L02,VISA_V 180-W,L02, 
UBCV,2024-2025,DSOM,200,Restricted,2024-11-19,14:00,17:00,STD,VISA-V,VISA_V 180-W/STD/L02,VISA_V 180-W,L02, 
UBCV,2024-2025,DSOM,200,Restricted,2024-11-12,17:00,20:00,STD,VISA-V,VISA_V 180-W/STD/L03,VISA_V 180-W,L03, 
UBCV,2024-2025,DSOM,200,Restricted,2024-11-19,17:00,20:00,STD,VISA-V,VISA_V 180-W/STD/L03,VISA_V 180-W,L03, 
UBCV,2024-2025,DSOM,200,Restricted,2024-11-13,9:00,12:00,STD,VISA-V,VISA_V 230-W/STD/002,VISA_V 230-W,002,"Stockbridge, Carolyn"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-20,9:00,12:00,STD,VISA-V,VISA_V 230-W/STD/002,VISA_V 230-W,002,"Stockbridge, Carolyn"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-13,14:00,17:00,STD,VISA-V,VISA_V 220-W/STD/002,VISA_V 220-W,002,"Fernandez Rodriguez, Antonio"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-20,14:00,17:00,STD,VISA-V,VISA_V 220-W/STD/002,VISA_V 220-W,002,"Fernandez Rodriguez, Antonio"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-14,9:00,12:00,STD,VISA-V,VISA_V 320-W/STD/001,VISA_V 320-W,001,"Gu, Xiong"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-21,9:00,12:00,STD,VISA-V,VISA_V 320-W/STD/001,VISA_V 320-W,001,"Gu, Xiong"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-14,14:00,17:00,STD,VISA-V,VISA_V 330-W/STD/001,VISA_V 330-W,001,"McCrum, Phillip"
UBCV,2024-2025,DSOM,200,Restricted,2024-11-21,14:00,17:00,STD,VISA-V,VISA_V 330-W/STD/001,VISA_V 330-W,001,"McCrum, Phillip"
