Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-15 07:00,2024-10-15 08:30
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-15 12:00,2024-10-15 15:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-15 16:00,2024-10-15 22:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-16 07:00,2024-10-16 09:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-16 10:00,2024-10-16 11:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-16 12:00,2024-10-16 13:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-16 14:00,2024-10-16 22:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-17 07:00,2024-10-17 08:30
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-17 12:00,2024-10-17 15:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-17 16:00,2024-10-17 22:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-18 07:00,2024-10-18 13:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-18 14:00,2024-10-18 22:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,MUSC,Music Building,462,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-07 07:00,2024-10-07 10:30
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-07 12:00,2024-10-07 13:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-07 15:00,2024-10-07 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-08 07:00,2024-10-08 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-09 07:00,2024-10-09 13:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-09 15:00,2024-10-09 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-10 07:00,2024-10-10 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-11 07:00,2024-10-11 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-14 07:00,2024-10-14 10:30
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-14 12:00,2024-10-14 13:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-14 15:00,2024-10-14 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-15 07:00,2024-10-15 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-16 07:00,2024-10-16 13:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-16 15:00,2024-10-16 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-17 07:00,2024-10-17 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-18 07:00,2024-10-18 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,MUSC,Music Building,471,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-07 07:00,2024-10-07 10:30
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-07 12:00,2024-10-07 13:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-07 15:30,2024-10-07 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-08 07:00,2024-10-08 10:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-08 11:30,2024-10-08 13:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-08 14:30,2024-10-08 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-09 07:00,2024-10-09 10:30
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-09 12:00,2024-10-09 13:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-09 15:30,2024-10-09 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-10 07:00,2024-10-10 10:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-10 11:30,2024-10-10 13:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-10 14:30,2024-10-10 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-11 07:00,2024-10-11 15:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-11 16:00,2024-10-11 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-14 07:00,2024-10-14 10:30
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-14 12:00,2024-10-14 13:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-14 15:30,2024-10-14 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-15 07:00,2024-10-15 10:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-15 11:30,2024-10-15 13:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-15 14:30,2024-10-15 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-16 07:00,2024-10-16 10:30
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-16 12:00,2024-10-16 13:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-16 15:30,2024-10-16 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-17 07:00,2024-10-17 10:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-17 11:30,2024-10-17 13:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-17 14:30,2024-10-17 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-18 07:00,2024-10-18 15:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-18 16:00,2024-10-18 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,MUSC,Music Building,475,Restricted,2024-10-20 07:00,2024-10-20 22:00
