Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,PHRM,1201,General,2024-11-14,12:00,13:00,WRB-ACTIVE,WRB_UBC,ESN Info Session 14-Nov-2024 12:00 - PHRM 1201, , , 
UBCV,2024-2025,PHRM,1201,General,2024-11-07,13:00,16:00,LEC,NURS-V,NURS_V 300-W/LEC/001/001,NURS_V 300-W,001,"Wytenbroek, Lydia"
UBCV,2024-2025,PHRM,1201,General,2024-11-14,13:00,16:00,LEC,NURS-V,NURS_V 300-W/LEC/001/001,NURS_V 300-W,001,"Wytenbroek, Lydia"
UBCV,2024-2025,PHRM,1201,General,2024-11-07,16:00,17:00,LEC,MECH-V,MECH_V 456-W/LEC/LEC/T1, ,001,"Atabaki, Nima"
UBCV,2024-2025,PHRM,1201,General,2024-11-14,16:00,17:00,LEC,MECH-V,MECH_V 456-W/LEC/LEC/T1, ,001,"Atabaki, Nima"
UBCV,2024-2025,PHRM,1201,General,2024-11-07,17:30,20:30,WRB-ACTIVE,WRB_UBC,"CPSC 110 Midterm 07-Nov-2024 17:30 - BRCS 1030, BUCH A104, DMP 110, DMP 301,  GEOG 100, IBLC 182, IRC 4, PHRM 1201", , , 
UBCV,2024-2025,PHRM,1201,General,2024-11-08,10:00,11:00,LEC,FOPR-V,FRST_V 385-W/LEC/101, , ,"Alila, Younes"
UBCV,2024-2025,PHRM,1201,General,2024-11-15,10:00,11:00,LEC,FOPR-V,FRST_V 385-W/LEC/101, , ,"Alila, Younes"
UBCV,2024-2025,PHRM,1201,General,2024-11-08,11:00,12:00,LEC,FRST-V,FRST_V 307-W/LEC/101,FRST_V 307-W,101,"Carroll, Allan"
UBCV,2024-2025,PHRM,1201,General,2024-11-15,11:00,12:00,LEC,FRST-V,FRST_V 307-W/LEC/101,FRST_V 307-W,101,"Carroll, Allan"
UBCV,2024-2025,PHRM,1201,General,2024-11-08,13:00,17:30,LEC,PHRM-V,PHRM_V 100-W/LEC/001,PHRM_V 100-W,001,"Lee, Colin"
UBCV,2024-2025,PHRM,1201,General,2024-11-15,13:00,17:30,LEC,PHRM-V,PHRM_V 100-W/LEC/001,PHRM_V 100-W,001,"Lee, Colin"
UBCV,2024-2025,PHRM,3208,General,2024-11-04,8:30,12:00,LAB,PHRM-V,PHRM_V 311-W/LAB/L01,PHRM_V 311-W,L01,"Abadi, Shirin S.A."
UBCV,2024-2025,PHRM,3208,General,2024-11-11,8:30,12:00,LAB,PHRM-V,PHRM_V 311-W/LAB/L01,PHRM_V 311-W,L01,"Abadi, Shirin S.A."
UBCV,2024-2025,PHRM,3208,General,2024-11-04,12:00,14:00,LEC,PHRM-V,PHRM_V 322-W/LEC/001,PHRM_V 322-W,001,"Grosshuesch, Jonathan"
UBCV,2024-2025,PHRM,3208,General,2024-11-11,12:00,14:00,LEC,PHRM-V,PHRM_V 322-W/LEC/001,PHRM_V 322-W,001,"Grosshuesch, Jonathan"
UBCV,2024-2025,PHRM,3208,General,2024-11-04,14:00,17:30,LAB,PHRM-V,PHRM_V 311-W/LAB/L01,PHRM_V 311-W,L01,"Abadi, Shirin S.A."
UBCV,2024-2025,PHRM,3208,General,2024-11-11,14:00,17:30,LAB,PHRM-V,PHRM_V 311-W/LAB/L01,PHRM_V 311-W,L01,"Abadi, Shirin S.A."
UBCV,2024-2025,PHRM,3208,General,2024-11-05,8:30,12:00,LAB,PHRM-V,PHRM_V 311-W/LAB/L01,PHRM_V 311-W,L01,"Abadi, Shirin S.A."
UBCV,2024-2025,PHRM,3208,General,2024-11-12,8:30,12:00,LAB,PHRM-V,PHRM_V 311-W/LAB/L01,PHRM_V 311-W,L01,"Abadi, Shirin S.A."
UBCV,2024-2025,PHRM,3208,General,2024-11-05,12:00,14:00,WRB-ACTIVE,WRB_UBC,"PHRM 322 Tuesday (week(s): September 2, 2024-December 9, 2024) 12:00 - PHRM 3208", , , 
UBCV,2024-2025,PHRM,3208,General,2024-11-12,12:00,14:00,WRB-ACTIVE,WRB_UBC,"PHRM 322 Tuesday (week(s): September 2, 2024-December 9, 2024) 12:00 - PHRM 3208", , , 
UBCV,2024-2025,PHRM,3208,General,2024-11-05,14:00,17:30,LAB,PHRM-V,PHRM_V 100-W/LAB/L01,PHRM_V 100-W,L01, 
UBCV,2024-2025,PHRM,3208,General,2024-11-12,14:00,17:30,LAB,PHRM-V,PHRM_V 100-W/LAB/L01,PHRM_V 100-W,L01, 
UBCV,2024-2025,PHRM,3208,General,2024-11-06,12:00,14:00,LEC,PHRM-V,PHRM_V 322-W/LEC/001,PHRM_V 322-W,001,"Grosshuesch, Jonathan"
UBCV,2024-2025,PHRM,3208,General,2024-11-13,12:00,14:00,LEC,PHRM-V,PHRM_V 322-W/LEC/001,PHRM_V 322-W,001,"Grosshuesch, Jonathan"
UBCV,2024-2025,PHRM,3208,General,2024-11-06,14:00,17:30,LAB,PHRM-V,PHRM_V 100-W/LAB/L01,PHRM_V 100-W,L01, 
UBCV,2024-2025,PHRM,3208,General,2024-11-13,14:00,17:30,LAB,PHRM-V,PHRM_V 100-W/LAB/L01,PHRM_V 100-W,L01, 
UBCV,2024-2025,PHRM,3208,General,2024-11-06,8:30,12:00,LAB,PHRM-V,PHRM_V 100-W/LAB/L01,PHRM_V 100-W,L01, 
UBCV,2024-2025,PHRM,3208,General,2024-11-13,8:30,12:00,LAB,PHRM-V,PHRM_V 100-W/LAB/L01,PHRM_V 100-W,L01, 
UBCV,2024-2025,PHRM,3208,General,2024-11-07,12:00,14:00,LEC,PHRM-V,PHRM_V 322-W/LEC/001,PHRM_V 322-W,001,"Grosshuesch, Jonathan"
UBCV,2024-2025,PHRM,3208,General,2024-11-14,12:00,14:00,LEC,PHRM-V,PHRM_V 322-W/LEC/001,PHRM_V 322-W,001,"Grosshuesch, Jonathan"
UBCV,2024-2025,PHRM,3208,General,2024-11-07,8:30,12:00,LAB,PHRM-V,PHRM_V 211-W/LAB/L01,PHRM_V 211-W,L01,"Seto, Katherine"
UBCV,2024-2025,PHRM,3208,General,2024-11-14,8:30,12:00,LAB,PHRM-V,PHRM_V 211-W/LAB/L01,PHRM_V 211-W,L01,"Seto, Katherine"
UBCV,2024-2025,PHRM,3208,General,2024-11-07,14:00,17:30,LAB,PHRM-V,PHRM_V 211-W/LAB/L01,PHRM_V 211-W,L01,"Chan, Fong"
UBCV,2024-2025,PHRM,3208,General,2024-11-14,14:00,17:30,LAB,PHRM-V,PHRM_V 211-W/LAB/L01,PHRM_V 211-W,L01,"Chan, Fong"
UBCV,2024-2025,PHRM,3208,General,2024-11-08,8:30,12:00,LAB,PHRM-V,PHRM_V 211-W/LAB/L01,PHRM_V 211-W,L01,"Seto, Katherine"
UBCV,2024-2025,PHRM,3208,General,2024-11-15,8:30,12:00,LAB,PHRM-V,PHRM_V 211-W/LAB/L01,PHRM_V 211-W,L01,"Seto, Katherine"
UBCV,2024-2025,PHRM,3208,General,2024-11-08,17:30,20:00,WRB-ACTIVE,WRB_UBC,HannahG-Kappa ntwrk 08-Nov-2024 17:30 - PHRM 3208, , , 
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-04,9:00,11:00,LEC,PHAR-V,PHAR_V 370-W/LEC/001,PHAR_V 370-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-11,9:00,11:00,LEC,PHAR-V,PHAR_V 370-W/LEC/001,PHAR_V 370-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-04,14:00,16:00,LEC,PHAR-V,PHAR_V 304-W/LEC/001,PHAR_V 304-W,001,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-11,14:00,16:00,LEC,PHAR-V,PHAR_V 304-W/LEC/001,PHAR_V 304-W,001,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-05,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-12,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-06,12:00,14:00,LAB,PHAR-V,PHAR_V 370-W/LAB/L01,PHAR_V 370-W,L01,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-13,12:00,14:00,LAB,PHAR-V,PHAR_V 370-W/LAB/L01,PHAR_V 370-W,L01,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-07,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-14,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-04,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Cairns, Brian"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-11,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Cairns, Brian"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-06,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Cairns, Brian"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-13,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Cairns, Brian"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-06,14:00,16:00,LAB,PHAR-V,PHAR_V 421-W/LAB/L01,PHAR_V 421-W,L01,"Carlaw, Tiffany"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-13,14:00,16:00,LAB,PHAR-V,PHAR_V 421-W/LAB/L01,PHAR_V 421-W,L01,"Carlaw, Tiffany"
UBCV,2024-2025,PHRM,3116,Restricted,2024-11-05,14:00,17:00,LEC,PHAR-V,PHAR_V 423-W/LEC/001,PHAR_V 423-W,001,"Sadatsafavi, Mohsen"
UBCV,2024-2025,PHRM,3116,Restricted,2024-11-12,14:00,17:00,LEC,PHAR-V,PHAR_V 423-W/LEC/001,PHAR_V 423-W,001,"Sadatsafavi, Mohsen"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-05,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-12,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-05,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-12,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-06,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-13,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-06,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L03,PHAR_V 304-W,L03,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-13,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L03,PHAR_V 304-W,L03,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-07,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-14,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-07,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-14,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-08,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-15,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-08,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L03,PHAR_V 304-W,L03,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-15,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L03,PHAR_V 304-W,L03,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-05,11:00,12:30,LEC,PHAR-V,PHAR_V 422-W/LEC/001,PHAR_V 422-W,001,"Zhang, Wei"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-12,11:00,12:30,LEC,PHAR-V,PHAR_V 422-W/LEC/001,PHAR_V 422-W,001,"Zhang, Wei"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-05,14:00,15:30,LEC,PHAR-V,PHAR_V 502-W/002, ,002,"Wong, Harvey"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-12,14:00,15:30,LEC,PHAR-V,PHAR_V 502-W/002, ,002,"Wong, Harvey"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-06,14:00,16:00,LEC,PHAR-V,PHAR_V 502-W/LEC/002,PHAR_V 502-W,002,"Wong, Harvey"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-13,14:00,16:00,LEC,PHAR-V,PHAR_V 502-W/LEC/002,PHAR_V 502-W,002,"Wong, Harvey"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-07,11:00,12:30,LEC,PHAR-V,PHAR_V 422-W/LEC/001,PHAR_V 422-W,001,"Zhang, Wei"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-14,11:00,12:30,LEC,PHAR-V,PHAR_V 422-W/LEC/001,PHAR_V 422-W,001,"Zhang, Wei"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-07,14:00,15:30,LEC,PHAR-V,PHAR_V 502-W/002, ,002,"Wong, Harvey"
UBCV,2024-2025,PHRM,3210,Restricted,2024-11-14,14:00,15:30,LEC,PHAR-V,PHAR_V 502-W/002, ,002,"Wong, Harvey"
UBCV,2024-2025,PHRM,3335,Restricted,2024-11-05,12:30,14:00,LEC,PHRM-V,PHRM_V 326-W/LEC/001,PHRM_V 326-W,001,"Verma, Arun"
UBCV,2024-2025,PHRM,3335,Restricted,2024-11-12,12:30,14:00,LEC,PHRM-V,PHRM_V 326-W/LEC/001,PHRM_V 326-W,001,"Verma, Arun"
UBCV,2024-2025,PHRM,3335,Restricted,2024-11-06,9:00,12:00,LEC,PHAR-V,PHAR_V 421-W/LEC/001, ,001,"Carlaw, Tiffany"
UBCV,2024-2025,PHRM,3335,Restricted,2024-11-13,9:00,12:00,LEC,PHAR-V,PHAR_V 421-W/LEC/001, ,001,"Carlaw, Tiffany"
UBCV,2024-2025,PHRM,3335,Restricted,2024-11-07,12:30,14:00,LEC,PHRM-V,PHRM_V 326-W/LEC/001,PHRM_V 326-W,001,"Verma, Arun"
UBCV,2024-2025,PHRM,3335,Restricted,2024-11-14,12:30,14:00,LEC,PHRM-V,PHRM_V 326-W/LEC/001,PHRM_V 326-W,001,"Verma, Arun"
UBCV,2024-2025,PHRM,3335,Restricted,2024-11-08,13:00,16:00,LEC,PHAR-V,PHAR_V 590-W/LEC/001,PHAR_V 590-W,001,"Cragg, Jacquelyn"
UBCV,2024-2025,PHRM,3335,Restricted,2024-11-15,13:00,16:00,LEC,PHAR-V,PHAR_V 590-W/LEC/001,PHAR_V 590-W,001,"Cragg, Jacquelyn"
