Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CHOI,120,Restricted,2025-01-16,11:00,12:30,LEC,PPGA-V,PPGA_V 509-W/LEC/002,PPGA_V 509-W,002,"Evans, Heidi"
UBCV,2024-2025,CHOI,120,Restricted,2025-01-10,9:30,12:30,SEM,PPGA-V,PPGA_V 580-W/SEM/001, ,001,"Tenove, Christopher"
UBCV,2024-2025,CHOI,120,Restricted,2025-01-17,9:30,12:30,SEM,PPGA-V,PPGA_V 580-W/SEM/001, ,001,"Tenove, Christopher"
UBCV,2024-2025,CHOI,120,Restricted,2025-01-10,14:00,17:00,SEM,PPGA-V,PPGA_V 528-W/SEM/001,PPGA_V 528-W,001,"Hopewell, Kristen"
UBCV,2024-2025,CHOI,120,Restricted,2025-01-17,14:00,17:00,SEM,PPGA-V,PPGA_V 528-W/SEM/001,PPGA_V 528-W,001,"Hopewell, Kristen"
UBCV,2024-2025,CHOI,351,Restricted,2025-01-06,9:00,12:00,SEM,PPGA-V,PPGA_V 520-W/SEM/001,PPGA_V 520-W,001,"Lahiri, Amartya"
UBCV,2024-2025,CHOI,351,Restricted,2025-01-13,9:00,12:00,SEM,PPGA-V,PPGA_V 520-W/SEM/001,PPGA_V 520-W,001,"Lahiri, Amartya"
UBCV,2024-2025,CHOI,351,Restricted,2025-01-06,14:00,17:00,SEM,PPGA-V,PPGA_V 591Z-W/SEM/001,PPGA_V 591Z-W,001, 
UBCV,2024-2025,CHOI,351,Restricted,2025-01-13,14:00,17:00,SEM,PPGA-V,PPGA_V 591Z-W/SEM/001,PPGA_V 591Z-W,001, 
UBCV,2024-2025,CHOI,351,Restricted,2025-01-07,9:30,12:30,EXP,PPGA-V,PPGA_V 590B-W/EXP/001,PPGA_V 590B-W,001,"Reimer, Andrea"
UBCV,2024-2025,CHOI,351,Restricted,2025-01-14,9:30,12:30,EXP,PPGA-V,PPGA_V 590B-W/EXP/001,PPGA_V 590B-W,001,"Reimer, Andrea"
UBCV,2024-2025,CHOI,351,Restricted,2025-01-08,14:00,17:00,SEM,PPGA-V,PPGA_V 560-W/SEM/001,PPGA_V 560-W,001,"Margulis, Matias"
UBCV,2024-2025,CHOI,351,Restricted,2025-01-15,14:00,17:00,SEM,PPGA-V,PPGA_V 560-W/SEM/001,PPGA_V 560-W,001,"Margulis, Matias"
UBCV,2024-2025,CHOI,351,Restricted,2025-01-09,9:30,12:30,EXP,PPGA-V,PPGA_V 590B-W/EXP/001,PPGA_V 590B-W,001,"Reimer, Andrea"
UBCV,2024-2025,CHOI,351,Restricted,2025-01-16,9:30,12:30,EXP,PPGA-V,PPGA_V 590B-W/EXP/001,PPGA_V 590B-W,001,"Reimer, Andrea"
