Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-01 16:00,2024-10-01 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-02 07:00,2024-10-02 10:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-02 11:00,2024-10-02 12:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-02 16:00,2024-10-02 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-03 07:00,2024-10-03 09:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-03 11:00,2024-10-03 12:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-03 13:00,2024-10-03 14:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-03 16:00,2024-10-03 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-04 07:00,2024-10-04 12:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-04 14:00,2024-10-04 15:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-04 16:00,2024-10-04 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-05 07:00,2024-10-05 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2024-10-06 07:00,2024-10-06 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-23 07:00,2024-09-23 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-24 07:00,2024-09-24 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-25 07:00,2024-09-25 15:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-25 17:00,2024-09-25 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-26 07:00,2024-09-26 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-27 07:00,2024-09-27 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-28 07:00,2024-09-28 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-29 07:00,2024-09-29 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-09-30 07:00,2024-09-30 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-10-01 07:00,2024-10-01 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-10-02 07:00,2024-10-02 15:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-10-02 17:00,2024-10-02 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-10-03 07:00,2024-10-03 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-10-04 07:00,2024-10-04 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-10-05 07:00,2024-10-05 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2024-10-06 07:00,2024-10-06 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-23 07:00,2024-09-23 14:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-23 17:00,2024-09-23 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-24 07:00,2024-09-24 11:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-24 14:00,2024-09-24 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-25 07:00,2024-09-25 09:30
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-25 12:30,2024-09-25 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-26 07:00,2024-09-26 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-27 07:00,2024-09-27 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-28 07:00,2024-09-28 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-29 07:00,2024-09-29 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-30 07:00,2024-09-30 14:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-09-30 17:00,2024-09-30 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-10-01 07:00,2024-10-01 11:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-10-01 14:00,2024-10-01 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-10-02 07:00,2024-10-02 09:30
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-10-02 12:30,2024-10-02 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-10-03 07:00,2024-10-03 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-10-04 07:00,2024-10-04 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-10-05 07:00,2024-10-05 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2024-10-06 07:00,2024-10-06 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-23 07:00,2024-09-23 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-24 07:00,2024-09-24 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-25 07:00,2024-09-25 11:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-25 17:00,2024-09-25 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-26 07:00,2024-09-26 14:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-26 17:00,2024-09-26 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-27 07:00,2024-09-27 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-28 07:00,2024-09-28 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-29 07:00,2024-09-29 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-09-30 07:00,2024-09-30 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-10-01 07:00,2024-10-01 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-10-02 07:00,2024-10-02 11:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-10-02 17:00,2024-10-02 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-10-03 07:00,2024-10-03 14:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-10-03 17:00,2024-10-03 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-10-04 07:00,2024-10-04 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-10-05 07:00,2024-10-05 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2024-10-06 07:00,2024-10-06 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-23 07:00,2024-09-23 14:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-23 16:00,2024-09-23 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-24 07:00,2024-09-24 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-25 07:00,2024-09-25 14:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-25 16:00,2024-09-25 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-26 07:00,2024-09-26 16:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-26 18:00,2024-09-26 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-27 07:00,2024-09-27 10:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-27 12:00,2024-09-27 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-28 07:00,2024-09-28 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-29 07:00,2024-09-29 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-30 07:00,2024-09-30 14:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-09-30 16:00,2024-09-30 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-01 07:00,2024-10-01 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-02 07:00,2024-10-02 14:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-02 16:00,2024-10-02 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-03 07:00,2024-10-03 16:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-03 18:00,2024-10-03 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-04 07:00,2024-10-04 10:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-04 12:00,2024-10-04 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-05 07:00,2024-10-05 22:00
UBCV,2024-2025,GEOG,Geography,239,Restricted,2024-10-06 07:00,2024-10-06 22:00
